strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,1.5833333333333286,13132.5,false,75,membrane,5,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.34615384615384,7650.0,false,79,membrane,6,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,1.5999999999999943,2932.5,false,85,membrane,7,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5499999999999972,13642.5,false,90,membrane,8,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.888311688311688,7650.0,false,92,membrane,9,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.888311688311688,7650.0,false,95,membrane,10,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.6666666666666714,10837.5,false,98,membrane,11,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5833333333333286,5227.5,false,100,membrane,12,3_otsuOffset,inner
56,output\processed_images\3_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,7.078431372549019,7650.0,false,105,membrane,13,3_otsuOffset,outer
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,9.43518518518519,7650.0,false,54,membrane,0,3_otsuOffset,outer
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,0.625,11857.5,false,59,membrane,1,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,0.5555555555555571,2167.5,false,64,membrane,2,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,0.9000000000000057,13515.0,false,68,membrane,3,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,9.966315789473683,7650.0,false,73,membrane,4,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,9.878571428571433,7650.0,false,87,membrane,5,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,8.393939393939405,7650.0,false,105,membrane,6,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,0.5499999999999972,2422.5,false,113,membrane,7,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,9.142857142857139,7650.0,false,120,membrane,8,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,1.5909090909090935,14025.0,false,124,membrane,9,3_otsuOffset,inner
57,output\processed_images\3_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.23280423280423,11,5.25595238095238,6630.0,false,136,membrane,10,3_otsuOffset,outer
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,5.29032258064516,7650.0,false,42,membrane,0,3_otsuOffset,outer
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,10.058646616541353,7650.0,false,53,membrane,1,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,10.972350230414754,7650.0,false,67,membrane,2,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,9.158730158730151,7650.0,false,83,membrane,3,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,9.389602053915283,7650.0,false,97,membrane,4,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,9.752032520325201,7650.0,false,111,membrane,5,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,9.667953667953668,7650.0,false,125,membrane,6,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,10.079878665318489,7650.0,false,139,membrane,7,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,10.02631578947367,7650.0,false,154,membrane,8,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,9.412698412698404,7650.0,false,168,membrane,9,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,0.5714285714285836,13132.5,false,172,membrane,10,3_otsuOffset,inner
60,output\processed_images\3_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.54032258064515,12,5.25,8160.0,false,182,membrane,11,3_otsuOffset,outer
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,6.722222222222221,7140.0,false,37,membrane,0,3_otsuOffset,outer
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,1.375,9052.5,false,39,membrane,1,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,8.740196078431367,7650.0,false,49,membrane,2,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,0.617647058823529,10710.0,false,53,membrane,3,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,6.109090909090909,7650.0,false,55,membrane,4,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,1.5454545454545467,2677.5,false,64,membrane,5,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,13.803921568627445,7650.0,false,74,membrane,6,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,0.538461538461533,13897.5,false,80,membrane,7,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,10.383575883575887,7650.0,false,99,membrane,8,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,12.833333333333329,7650.0,false,119,membrane,9,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,0.6363636363636402,12622.5,false,124,membrane,10,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,13.574999999999989,7650.0,false,137,membrane,11,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,13.574999999999989,7650.0,false,141,membrane,12,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,0.5217391304347814,14152.5,false,145,membrane,13,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,0.9375,4207.5,false,151,membrane,14,3_otsuOffset,inner
7,output\processed_images\3_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,125.42857142857142,16,6.845238095238074,7777.5,false,157,membrane,15,3_otsuOffset,outer
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,0.5833333333333321,8415.0,false,25,membrane,0,3_otsuOffset,outer
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,6.973484848484851,6502.5,false,28,membrane,1,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,1.0,5737.5,false,33,membrane,2,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,15.36363636363636,7650.0,false,40,membrane,3,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,15.36363636363636,7650.0,false,49,membrane,4,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,14.438988095238102,7650.0,false,65,membrane,5,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,14.438988095238102,7650.0,false,70,membrane,6,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,11.861111111111114,7650.0,false,93,membrane,7,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,13.27884615384616,7650.0,false,110,membrane,8,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,2.125,12112.5,false,117,membrane,9,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,1.5555555555555571,14407.5,false,128,membrane,10,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,13.135338345864668,7650.0,false,133,membrane,11,3_otsuOffset,inner
8,output\processed_images\3_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,13,8.206140350877178,7777.5,false,147,membrane,12,3_otsuOffset,outer
