strip,image_name,px_per_nm,nm_per_px,scale,scale_pixels,grana_height,num_membrane,membrane_width,membrane_width_heights,outliers,peaks,type,index,process,membrane_type
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,1.5999999999999943,2932.5,false,85,membrane,7,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5499999999999972,13642.5,false,90,membrane,8,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.888311688311688,7650.0,false,92,membrane,9,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,10.888311688311688,7650.0,false,95,membrane,10,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.6666666666666714,10837.5,false,98,membrane,11,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,0.5833333333333286,5227.5,false,100,membrane,12,9_otsuOffset,inner
56,output\processed_images\9_otsuOffset\membrane\strip_56.png,1.095,0.91324200913242,200,219,75.49509803921569,14,7.078431372549019,7650.0,false,105,membrane,13,9_otsuOffset,outer
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,1.0,13515.0,false,52,membrane,0,9_otsuOffset,outer
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,9.238095238095234,7650.0,false,54,membrane,1,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,0.6142857142857139,11730.0,false,59,membrane,2,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,1.0,1657.5,false,65,membrane,3,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,3.5888888888888886,11730.0,false,69,membrane,4,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,0.6875,13770.0,false,72,membrane,5,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,9.511111111111106,7650.0,false,74,membrane,6,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,8.908212560386474,7650.0,false,87,membrane,7,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,8.291666666666671,7650.0,false,105,membrane,8,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,9.116152450090752,7650.0,false,120,membrane,9,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,1.0833333333333286,14025.0,false,125,membrane,10,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,0.558823529411768,9690.0,false,135,membrane,11,9_otsuOffset,inner
57,output\processed_images\9_otsuOffset\membrane\strip_57.png,0.88,1.1363636363636365,500,440,89.2142857142857,13,5.570346320346317,5482.5,false,137,membrane,12,9_otsuOffset,outer
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,5.189189189189186,7650.0,false,41,membrane,0,9_otsuOffset,outer
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.129870129870127,7650.0,false,53,membrane,1,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,10.648148148148152,7650.0,false,67,membrane,2,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.117521367521363,7650.0,false,83,membrane,3,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.115384615384613,7650.0,false,97,membrane,4,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,8.810711665443876,7650.0,false,111,membrane,5,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.386813186813185,7650.0,false,125,membrane,6,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.620634920634927,7650.0,false,139,membrane,7,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,9.822580645161281,7650.0,false,154,membrane,8,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,8.417142857142863,7650.0,false,168,membrane,9,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,0.5714285714285836,13132.5,false,172,membrane,10,9_otsuOffset,inner
60,output\processed_images\9_otsuOffset\membrane\strip_60.png,0.88,1.1363636363636365,500,440,147.15347490347492,12,4.667410714285722,7267.5,false,182,membrane,11,9_otsuOffset,outer
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,7.375,8287.5,false,37,membrane,0,9_otsuOffset,outer
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,2.125,9307.5,false,39,membrane,1,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,15.816666666666663,7650.0,false,49,membrane,2,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,0.75,13005.0,false,53,membrane,3,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,15.816666666666663,7650.0,false,55,membrane,4,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,1.5454545454545467,2677.5,false,64,membrane,5,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,15.450657894736835,7650.0,false,74,membrane,6,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,0.538461538461533,13897.5,false,80,membrane,7,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,1.0999999999999943,12240.0,false,82,membrane,8,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,11.192307692307693,7650.0,false,99,membrane,9,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,0.5454545454545467,5482.5,false,106,membrane,10,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,1.0,3060.0,false,109,membrane,11,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,13.799019607843135,7650.0,false,118,membrane,12,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,1.2249999999999943,13132.5,false,125,membrane,13,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,13.574999999999989,7650.0,false,137,membrane,14,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,13.574999999999989,7650.0,false,141,membrane,15,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,0.5217391304347814,14152.5,false,145,membrane,16,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,0.5500000000000114,7777.5,false,152,membrane,17,9_otsuOffset,inner
7,output\processed_images\9_otsuOffset\membrane\strip_7.png,1.315,0.7604562737642585,200,263,126.36060606060606,19,7.893939393939405,7905.0,false,157,membrane,18,9_otsuOffset,outer
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,0.5833333333333321,8415.0,false,25,membrane,0,9_otsuOffset,outer
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,6.973484848484851,6502.5,false,28,membrane,1,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,1.526315789473685,5737.5,false,33,membrane,2,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,15.626262626262623,7650.0,false,40,membrane,3,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,15.626262626262623,7650.0,false,49,membrane,4,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,14.438988095238102,7650.0,false,65,membrane,5,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,14.438988095238102,7650.0,false,70,membrane,6,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,12.42857142857143,7650.0,false,93,membrane,7,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,1.5416666666666714,5482.5,false,103,membrane,8,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,13.44331983805668,7650.0,false,110,membrane,9,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,2.125,12112.5,false,117,membrane,10,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,1.5555555555555571,14407.5,false,128,membrane,11,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,13.135338345864668,7650.0,false,133,membrane,12,9_otsuOffset,inner
8,output\processed_images\9_otsuOffset\membrane\strip_8.png,1.315,0.7604562737642585,200,263,127.20833333333333,14,8.206140350877178,7777.5,false,147,membrane,13,9_otsuOffset,outer
